07/01/2021;3,8;SO;8,4
08/01/2021;7,0;NE;15,1
09/01/2021;11,4;NE;21,7
10/01/2021;12,3;N;23,0
11/01/2021;7,5;N;17,3
12/01/2021;3,7;N;12,5
13/01/2021;2,1;NO;10,4
14/01/2021;3,7;S;11,1
15/01/2021;8,0;NE;19,4
16/01/2021;5,9;N;19,7
17/01/2021;5,3;SE;11,6
18/01/2021;3,4;NE;11,6
19/01/2021;4,7;SE;9,3
20/01/2021;6,3;SE;12,3
21/01/2021;6,4;SE;13,6
22/01/2021;10,0;S;24,9
23/01/2021;8,5;S;25,8
24/01/2021;4,6;SO;14,6
25/01/2021;3,7;SO;14,8
26/01/2021;2,6;N;8,2
27/01/2021;2,2;N;5,4
28/01/2021;4,9;SE;11,6
29/01/2021;5,4;SE;17,8
30/01/2021;4,3;O;19,7
31/01/2021;4,9;SO;21,2
01/02/2021;4,5;SE;11,7
02/02/2021;3,0;SO;8,1
03/02/2021;6,3;SE;13,7
04/02/2021;4,6;SE;9,9
05/02/2021;3,9;E;8,6
06/02/2021;4,2;E;11,4
07/02/2021;5,2;E;14,1
08/02/2021;5,6;SO;17,2
09/02/2021;4,0;S;13,6
10/02/2021;3,8;NO;13,9
11/02/2021;2,2;O;10,1
12/02/2021;8,0;SO;21,0
13/02/2021;13,0;NE;26,1
14/02/2021;6,4;N;18,7
15/02/2021;3,2;N;8,5
16/02/2021;2,8;S;8,1
17/02/2021;3,6;SE;8,6
18/02/2021;4,5;SE;8,5
19/02/2021;5,6;SE;12,3
20/02/2021;5,0;SE;9,9
21/02/2021;4,2;SE;10,0
22/02/2021;5,1;SE;11,2
23/02/2021;2,2;E;5,9
24/02/2021;2,8;N;6,8
25/02/2021;2,0;NO;6,9
26/02/2021;1,8;E;4,9
27/02/2021;2,6;NO;15,2
28/02/2021;10,8;N;23,5
01/03/2021;6,9;NE;16,0
02/03/2021;4,5;NE;14,3
03/03/2021;1,9;NO;4,9
04/03/2021;3,5;S;7,3
05/03/2021;2,6;SE;6,0
06/03/2021;6,9;N;15,1
07/03/2021;5,3;NE;14,7
08/03/2021;3,7;E;8,8
09/03/2021;6,8;NE;14,0
10/03/2021;4,5;NE;13,7
11/03/2021;3,9;O;9,6
12/03/2021;3,9;SE;11,6
13/03/2021;4,4;SO;16,8
14/03/2021;6,2;SO;18,4
15/03/2021;2,5;NO;10,5
16/03/2021;2,7;NO;8,4
17/03/2021;3,5;SE;8,1
18/03/2021;5,1;SE;11,7
19/03/2021;7,7;NE;15,2
20/03/2021;9,2;N;17,9
21/03/2021;6,1;N;17,5
22/03/2021;5,0;N;14,4
23/03/2021;3,5;NE;11,0
24/03/2021;1,6;NO;6,6
25/03/2021;1,6;NO;5,7
26/03/2021;1,9;NO;5,7
27/03/2021;5,4;SE;10,0
28/03/2021;3,5;SE;7,9
29/03/2021;2,0;N;5,8
30/03/2021;2,1;NO;7,3
31/03/2021;2,6;NO;9,0
01/04/2021;1,5;SO;5,8
02/04/2021;2,7;O;7,5
03/04/2021;4,5;SE;12,4
04/04/2021;7,7;N;19,2
05/04/2021;5,0;N;15,7
06/04/2021;7,1;SE;23,6
07/04/2021;4,6;N;13,7
08/04/2021;3,1;N;8,3
09/04/2021;5,4;SO;13,2
10/04/2021;6,8;E;15,0
11/04/2021;8,7;SE;17,0
12/04/2021;5,4;SE;17,4
13/04/2021;4,2;O;13,1
14/04/2021;5,1;N;14,3
15/04/2021;4,5;NE;10,4
16/04/2021;7,3;NE;16,2
17/04/2021;7,6;N;18,3
18/04/2021;5,2;N;13,3
19/04/2021;5,0;NE;11,4
20/04/2021;1,2;NO;5,6
21/04/2021;3,7;SE;8,5
22/04/2021;3,0;SE;10,0
23/04/2021;5,6;NE;12,1
24/04/2021;5,6;NE;13,7
25/04/2021;1,6;NO;5,2
26/04/2021;5,2;E;13,8
27/04/2021;7,0;N;12,3
28/04/2021;4,5;NE;11,6
29/04/2021;4,9;S;12,4
30/04/2021;2,6;SE;7,4
01/05/2021;4,0;N;11,7
02/05/2021;5,2;S;17,4
03/05/2021;2,3;SO;12,3
04/05/2021;3,3;NO;9,4
05/05/2021;6,7;S;16,6
06/05/2021;5,1;S;15,3
07/05/2021;5,1;SE;13,4
08/05/2021;1,9;NO;7,4
09/05/2021;3,7;NO;8,2
10/05/2021;6,9;SE;17,7
11/05/2021;5,2;SE;24,0
12/05/2021;3,1;S;13,7
13/05/2021;3,8;SO;11,3
14/05/2021;5,3;SO;13,0
15/05/2021;3,4;NE;10,1
16/05/2021;4,6;SE;14,4
17/05/2021;3,0;SE;11,9
18/05/2021;3,8;SO;13,8
19/05/2021;2,4;SO;13,9
20/05/2021;1,6;NE;9,5
21/05/2021;4,0;SE;11,8
22/05/2021;8,8;SE;16,9
23/05/2021;4,2;SE;13,5
24/05/2021;3,7;SE;14,5
25/05/2021;3,3;SO;12,7
26/05/2021;1,6;NO;5,6
27/05/2021;1,3;O;4,9
28/05/2021;1,7;NO;5,2
29/05/2021;1,9;N;7,1
30/05/2021;5,5;N;14,8
31/05/2021;3,9;NE;15,0
01/06/2021;2,3;N;6,8
02/06/2021;3,9;E;7,4
03/06/2021;2,8;E;7,1
04/06/2021;4,4;SE;9,3
05/06/2021;4,4;SE;9,4
06/06/2021;3,4;SE;8,7
07/06/2021;1,3;SE;5,9
08/06/2021;1,7;NO;6,4
09/06/2021;3,2;NO;8,8
10/06/2021;2,4;NO;9,8
11/06/2021;2,7;NO;9,3
12/06/2021;2,1;N;8,0
13/06/2021;1,0;NO;5,7
14/06/2021;1,6;NO;4,9
15/06/2021;2,3;S;7,1
16/06/2021;2,7;SE;6,7
17/06/2021;4,1;E;7,8
18/06/2021;5,1;SE;9,1
19/06/2021;4,2;SE;8,7
20/06/2021;4,8;SE;13,7
21/06/2021;2,8;SE;10,0
22/06/2021;2,3;NO;7,4
23/06/2021;2,6;NO;11,6
24/06/2021;1,1;NO;5,2
25/06/2021;1,2;NO;6,8
26/06/2021;2,0;NO;6,2
27/06/2021;2,0;NO;5,8
28/06/2021;2,0;E;6,4
29/06/2021;1,2;O;9,4
30/06/2021;2,6;SO;11,4
01/07/2021;2,4;O;11,3
02/07/2021;2,1;NO;7,4
03/07/2021;1,9;NO;6,6
04/07/2021;1,6;NO;6,7
05/07/2021;2,0;NO;7,8
06/07/2021;2,1;NO;6,8
07/07/2021;4,7;SE;8,8
08/07/2021;3,4;SE;9,1
09/07/2021;1,8;SO;6,8
10/07/2021;1,2;O;5,0
11/07/2021;1,0;O;5,3
12/07/2021;4,2;NO;12,8
13/07/2021;3,3;E;13,8
14/07/2021;3,7;SO;14,4
15/07/2021;2,5;N;7,4
16/07/2021;2,4;O;8,7
17/07/2021;1,9;O;8,7
18/07/2021;2,9;NO;13,4
19/07/2021;4,8;N;14,2
20/07/2021;2,8;NE;7,1
21/07/2021;2,0;NO;6,4
22/07/2021;1,7;NO;5,7
23/07/2021;1,4;NO;5,3
24/07/2021;4,8;S;14,3
25/07/2021;8,2;SE;17,8
26/07/2021;6,3;SE;13,9
27/07/2021;5,5;SE;17,0
28/07/2021;5,1;SE;10,2
29/07/2021;2,2;SE;6,0
30/07/2021;1,6;NO;6,3
31/07/2021;3,9;SE;12,4
01/08/2021;3,2;SE;11,9
02/08/2021;3,5;SO;12,6
03/08/2021;1,6;NO;7,4
04/08/2021;2,8;SE;8,8
05/08/2021;3,1;O;12,5
06/08/2021;3,7;SO;13,7
07/08/2021;7,4;N;15,5
08/08/2021;2,5;SE;11,9
09/08/2021;2,1;NO;7,1
10/08/2021;2,8;NE;7,4
11/08/2021;2,7;NE;8,7
12/08/2021;1,7;N;5,8
13/08/2021;1,8;N;6,2
14/08/2021;1,4;N;7,7
15/08/2021;1,0;O;3,9
16/08/2021;2,3;NO;10,0
17/08/2021;1,8;SO;6,4
18/08/2021;3,0;NO;9,2
19/08/2021;3,2;NO;8,3
20/08/2021;1,8;NO;7,0
21/08/2021;2,2;NO;7,3
22/08/2021;0,9;O;4,6
23/08/2021;2,8;O;10,7
24/08/2021;5,5;NE;13,8
25/08/2021;6,0;NE;16,7
26/08/2021;1,9;NE;9,4
27/08/2021;2,8;SO;8,3
28/08/2021;6,1;NE;17,5
29/08/2021;3,8;NE;12,5
30/08/2021;1,4;NO;6,0
31/08/2021;1,4;SO;5,4
01/09/2021;3,1;N;10,0
02/09/2021;5,0;NE;13,9
03/09/2021;3,6;E;11,9
04/09/2021;3,2;N;10,9
05/09/2021;4,3;N;13,6
06/09/2021;6,2;N;15,1
07/09/2021;5,7;N;14,5
08/09/2021;5,3;NE;14,7
09/09/2021;3,2;NE;9,1
10/09/2021;2,8;E;7,2
11/09/2021;2,8;N;7,8
12/09/2021;2,7;NO;8,8
13/09/2021;1,4;NO;5,5
14/09/2021;1,4;NO;4,1
15/09/2021;6,2;SE;13,6
16/09/2021;7,0;SE;15,5
17/09/2021;1,7;SO;8,0
18/09/2021;1,6;SO;7,1
19/09/2021;4,4;S;16,0
20/09/2021;2,2;SO;11,2
21/09/2021;4,9;SO;13,1
22/09/2021;6,5;NE;13,9
23/09/2021;4,9;NE;15,4
24/09/2021;5,2;SE;10,3
25/09/2021;4,5;SE;8,7
26/09/2021;6,3;E;18,0
27/09/2021;2,0;SE;6,2
28/09/2021;2,5;NO;8,3
29/09/2021;1,6;NO;5,7
30/09/2021;4,7;O;15,2
01/10/2021;5,1;NE;14,6
02/10/2021;3,0;E;8,4
03/10/2021;6,4;E;12,8
04/10/2021;7,6;E;21,0
05/10/2021;5,4;N;13,8
06/10/2021;5,3;S;14,6
07/10/2021;4,8;N;14,1
08/10/2021;6,9;N;24,1
09/10/2021;8,3;N;19,4
10/10/2021;5,8;N;14,3
11/10/2021;3,3;N;13,3
12/10/2021;3,3;NO;10,2
13/10/2021;6,2;SE;15,6
14/10/2021;5,7;N;14,6
15/10/2021;3,3;N;9,1
16/10/2021;5,8;N;14,5
17/10/2021;5,0;NE;11,3
18/10/2021;2,0;N;6,3
19/10/2021;1,3;NO;4,1
20/10/2021;4,1;SE;9,0
21/10/2021;7,4;SE;16,8
22/10/2021;2,5;E;8,3
23/10/2021;6,3;NE;16,3
24/10/2021;10,5;NE;19,4
25/10/2021;7,9;NE;16,3
26/10/2021;5,5;NE;14,9
27/10/2021;8,0;NE;17,7
28/10/2021;6,5;NE;14,1
29/10/2021;2,2;NE;8,9
30/10/2021;3,5;NO;8,0
31/10/2021;4,4;E;9,0
01/11/2021;5,9;NE;19,2
02/11/2021;3,8;SO;13,5
03/11/2021;7,0;SO;22,6
04/11/2021;4,9;SO;17,4
05/11/2021;7,1;O;17,0
06/11/2021;11,7;N;21,6
07/11/2021;10,4;NE;24,4
08/11/2021;7,9;NE;23,0
09/11/2021;12,5;N;23,3
10/11/2021;9,5;NE;20,2
11/11/2021;5,7;NE;13,3
12/11/2021;5,0;NE;12,7
13/11/2021;5,2;E;11,8
14/11/2021;5,6;SE;11,3
15/11/2021;8,6;NE;19,5
16/11/2021;10,5;NE;18,8
17/11/2021;6,7;NE;12,9
18/11/2021;7,1;NE;14,8
19/11/2021;4,0;NE;11,4
20/11/2021;1,5;NO;4,4
21/11/2021;3,3;O;8,3
22/11/2021;4,8;E;11,6
23/11/2021;10,0;N;19,7
24/11/2021;8,1;NE;17,3
25/11/2021;6,9;NE;16,6
26/11/2021;4,6;SE;19,6
27/11/2021;6,9;S;20,0
28/11/2021;4,7;S;15,5
29/11/2021;4,1;E;10,4
30/11/2021;3,0;N;8,7
01/12/2021;6,4;SE;16,4
02/12/2021;3,3;SO;11,6
03/12/2021;8,3;N;16,3
04/12/2021;6,7;NE;16,6
05/12/2021;3,4;SO;15,2
06/12/2021;6,2;N;13,6
07/12/2021;2,5;NO;7,1
08/12/2021;5,4;SE;19,8
09/12/2021;3,5;NO;12,6
10/12/2021;6,0;E;15,6
11/12/2021;4,6;NO;11,3
12/12/2021;3,1;NE;9,0
13/12/2021;2,9;NO;7,7
14/12/2021;2,0;NO;5,4
15/12/2021;4,1;NO;13,3
16/12/2021;5,9;NE;14,4
17/12/2021;5,0;NE;17,0
18/12/2021;3,4;N;8,7
19/12/2021;1,4;NE;7,1
20/12/2021;1,2;O;5,6
21/12/2021;3,3;NO;7,7
22/12/2021;4,1;E;7,7
23/12/2021;4,1;E;10,1
24/12/2021;3,6;SO;10,7
25/12/2021;4,7;SE;11,1
26/12/2021;2,5;O;11,1
27/12/2021;2,6;O;8,5
28/12/2021;2,8;S;12,3
29/12/2021;1,4;SO;6,7
30/12/2021;2,1;SO;6,5
31/12/2021;2,0;NO;6,5
01/01/2022;0,8;SO;3,9
02/01/2022;1,1;SO;5,7
03/01/2022;3,6;SE;8,7
04/01/2022;5,2;SE;15,6
05/01/2022;6,7;SE;17,0
06/01/2022;11,1;N;22,9
07/01/2022;6,3;N;18,1
08/01/2022;4,0;NE;11,7
09/01/2022;5,5;N;14,8
10/01/2022;6,3;N;16,4
11/01/2022;6,8;N;21,4
12/01/2022;7,2;N;17,9
13/01/2022;5,5;N;15,4
14/01/2022;2,9;NO;7,0
15/01/2022;2,4;NO;6,7
16/01/2022;0,9;O;4,0
17/01/2022;1,2;O;5,3
18/01/2022;2,3;NO;6,5
19/01/2022;3,8;SE;7,7
20/01/2022;2,0;SO;8,3
21/01/2022;6,0;NE;15,3
22/01/2022;3,2;NE;11,2
23/01/2022;1,9;SE;3,9
24/01/2022;2,3;NO;9,0
25/01/2022;3,0;NE;11,0
26/01/2022;1,2;SO;5,8
27/01/2022;1,1;SO;4,6
28/01/2022;1,4;SO;6,3
29/01/2022;2,8;S;8,7
30/01/2022;1,6;O;9,5
31/01/2022;2,7;NO;10,9
01/02/2022;3,4;NO;11,6
02/02/2022;1,2;O;5,2
03/02/2022;2,8;SE;11,2
04/02/2022;3,3;SE;9,2
05/02/2022;1,4;SO;5,2
06/02/2022;2,3;S;7,9
07/02/2022;5,5;SO;17,0
08/02/2022;2,1;SO;9,6
09/02/2022;1,0;SO;4,1
10/02/2022;2,0;SE;4,9
11/02/2022;2,4;SE;6,3
12/02/2022;9,6;N;18,9
13/02/2022;5,5;NE;15,5
14/02/2022;5,5;SE;15,2
15/02/2022;2,9;SO;18,1
16/02/2022;1,5;SO;6,0
17/02/2022;3,6;SE;7,0
18/02/2022;4,4;SE;10,8
19/02/2022;5,5;SE;10,4
20/02/2022;1,4;SO;6,0
21/02/2022;5,0;SO;19,4
22/02/2022;4,4;NO;14,9
23/02/2022;1,5;NO;4,6
24/02/2022;2,0;SE;6,5
25/02/2022;3,5;SE;13,4
26/02/2022;6,7;N;21,9
27/02/2022;6,3;N;18,0
28/02/2022;4,1;N;13,3
01/03/2022;6,2;N;19,7
02/03/2022;1,6;SO;6,5
03/03/2022;2,6;SE;5,5
04/03/2022;3,6;SE;10,3
05/03/2022;8,7;N;18,2
06/03/2022;6,4;N;12,5
07/03/2022;5,0;N;13,6
08/03/2022;7,6;NE;18,7
09/03/2022;4,5;NO;10,3
10/03/2022;2,2;NO;5,7
11/03/2022;4,1;SE;9,9
12/03/2022;6,6;NE;14,6
13/03/2022;5,2;NE;12,1
14/03/2022;4,7;E;9,2
15/03/2022;5,0;SE;11,0
16/03/2022;4,7;SE;9,1
17/03/2022;6,8;NE;16,8
18/03/2022;9,9;N;22,7
19/03/2022;9,5;NE;20,4
20/03/2022;6,8;NE;16,0
21/03/2022;6,2;NE;15,8
22/03/2022;4,7;NE;13,1
23/03/2022;4,2;NO;12,5
24/03/2022;2,7;S;9,1
25/03/2022;3,2;SE;7,3
26/03/2022;1,7;SE;6,4
27/03/2022;5,4;N;14,1
28/03/2022;4,6;NE;12,2
29/03/2022;5,3;SE;10,1
30/03/2022;6,4;E;12,9
31/03/2022;3,7;SE;12,7
01/04/2022;6,2;SO;15,8
02/04/2022;5,7;S;20,7
03/04/2022;2,0;O;7,7
04/04/2022;1,8;NO;7,3
05/04/2022;1,9;NO;5,6
06/04/2022;3,5;SE;13,9
07/04/2022;4,4;SO;15,5
08/04/2022;6,4;SO;15,1
09/04/2022;6,6;SO;20,6
10/04/2022;2,7;N;15,7
11/04/2022;4,0;SE;9,3
12/04/2022;5,4;SE;9,3
13/04/2022;2,0;E;6,0
14/04/2022;3,8;NE;13,4
15/04/2022;2,2;NO;6,0
16/04/2022;5,5;N;22,0
17/04/2022;7,2;N;17,0
18/04/2022;4,1;N;16,0
19/04/2022;2,2;SE;8,0
20/04/2022;4,1;SE;8,0
21/04/2022;8,9;NE;21,1
22/04/2022;4,5;N;17,5
23/04/2022;7,0;SE;19,6
24/04/2022;3,6;SE;12,2
25/04/2022;3,3;SE;9,6
26/04/2022;2,2;SE;6,3
27/04/2022;2,3;SO;10,6
28/04/2022;6,5;N;14,9
29/04/2022;5,3;N;15,6
30/04/2022;5,0;NO;12,2
01/05/2022;2,1;NO;6,5
02/05/2022;2,1;NO;9,2
03/05/2022;1,9;NO;7,3
04/05/2022;1,9;SE;5,9
05/05/2022;4,0;NE;11,0
06/05/2022;9,5;N;18,1
07/05/2022;8,7;N;19,3
08/05/2022;6,5;N;16,0
09/05/2022;5,4;N;12,1
10/05/2022;3,4;NO;9,3
11/05/2022;1,7;O;7,0
12/05/2022;1,1;O;4,0
13/05/2022;1,1;O;5,1
14/05/2022;1,0;O;3,9
15/05/2022;1,6;NO;5,7
16/05/2022;1,1;SO;3,5
17/05/2022;1,2;O;5,3
18/05/2022;3,1;NO;15,9
19/05/2022;4,4;NE;15,6
20/05/2022;4,5;SE;9,3
21/05/2022;3,3;SE;9,0
22/05/2022;1,4;N;4,5
23/05/2022;6,0;SE;14,7
24/05/2022;4,6;SE;11,7
25/05/2022;3,5;SE;9,7
26/05/2022;2,0;SE;8,2
27/05/2022;4,2;NE;13,1
28/05/2022;2,9;NE;15,8
29/05/2022;5,2;NE;17,4
30/05/2022;2,7;SE;8,9
31/05/2022;2,0;O;6,0
01/06/2022;1,4;SO;5,2
02/06/2022;2,5;SE;8,3
03/06/2022;4,0;SE;10,2
04/06/2022;4,4;SE;11,1
05/06/2022;3,2;SE;10,7
06/06/2022;2,0;NO;7,6
07/06/2022;1,5;SO;7,0
08/06/2022;2,1;SO;8,9
09/06/2022;4,5;N;14,2
10/06/2022;4,4;NO;16,3
11/06/2022;4,3;NO;12,1
12/06/2022;2,3;NO;8,1
13/06/2022;2,1;NO;7,5
14/06/2022;1,4;NO;5,4
15/06/2022;1,4;S;4,7
16/06/2022;1,6;NO;5,2
17/06/2022;1,9;NO;6,8
18/06/2022;3,7;NE;10,3
19/06/2022;4,7;SE;9,4
20/06/2022;4,2;SE;8,0
21/06/2022;5,9;SE;11,1
22/06/2022;4,1;SE;9,7
23/06/2022;2,8;SE;7,4
24/06/2022;1,7;S;6,1
25/06/2022;1,4;O;6,9
26/06/2022;4,5;SE;12,1
27/06/2022;6,1;SE;14,0
28/06/2022;4,7;SE;18,1
29/06/2022;1,2;O;6,0
30/06/2022;1,3;NO;4,5
01/07/2022;2,2;NO;7,4
02/07/2022;2,3;NO;8,6
03/07/2022;2,6;NO;8,3
04/07/2022;1,9;NO;9,4
05/07/2022;1,0;O;4,6
06/07/2022;1,8;NO;6,8
07/07/2022;2,2;NO;13,9
08/07/2022;5,4;NE;14,8
09/07/2022;2,6;NE;10,8
10/07/2022;2,0;O;7,2
11/07/2022;0,9;O;4,1
12/07/2022;1,9;NO;7,1
13/07/2022;2,8;NO;9,9
14/07/2022;1,4;NO;6,8
15/07/2022;1,0;O;4,0
16/07/2022;1,2;O;5,4
17/07/2022;1,5;O;5,6
18/07/2022;4,2;NE;9,5
19/07/2022;3,5;NE;11,3
20/07/2022;2,4;O;10,6
21/07/2022;1,8;SE;4,5
22/07/2022;1,5;NO;5,1
23/07/2022;1,2;O;5,0
24/07/2022;0,8;O;4,1
25/07/2022;0,8;O;3,9
26/07/2022;1,4;SO;5,1
27/07/2022;1,8;NO;7,8
28/07/2022;2,2;NO;8,6
29/07/2022;1,4;S;5,3
30/07/2022;1,1;O;6,2
31/07/2022;2,1;NO;7,8
01/08/2022;1,8;NO;7,0
02/08/2022;2,4;NO;9,6
03/08/2022;5,1;NO;12,6
04/08/2022;2,3;NO;7,3
05/08/2022;1,0;O;5,1
06/08/2022;1,9;NO;8,9
07/08/2022;6,0;NE;14,4
08/08/2022;4,9;NE;13,9
09/08/2022;5,2;N;13,7
10/08/2022;6,1;N;16,5
11/08/2022;6,7;N;17,7
12/08/2022;4,6;NE;16,6
13/08/2022;5,5;NE;19,8
14/08/2022;3,4;NE;10,0
15/08/2022;5,6;SE;27,0
16/08/2022;2,3;SE;12,1
17/08/2022;4,5;E;13,8
18/08/2022;4,7;E;34,4
19/08/2022;1,9;O;8,0
20/08/2022;1,0;O;4,5
21/08/2022;1,0;O;5,1
22/08/2022;2,1;NO;7,0
23/08/2022;2,9;N;12,3
24/08/2022;5,8;N;14,1
25/08/2022;4,8;NO;13,0
26/08/2022;1,9;NO;7,3
27/08/2022;1,8;SE;7,3
28/08/2022;3,9;E;7,8
29/08/2022;1,7;O;5,6
30/08/2022;1,0;O;3,8
31/08/2022;2,0;SE;12,6
01/09/2022;2,6;N;11,0
02/09/2022;3,3;NE;13,3
03/09/2022;3,8;SE;14,8
04/09/2022;3,2;NE;12,3
05/09/2022;1,5;S;5,7
06/09/2022;4,0;SE;7,6
07/09/2022;3,9;SE;10,1
08/09/2022;4,3;SE;13,6
09/09/2022;4,4;SO;15,3
10/09/2022;3,5;SO;13,3
11/09/2022;1,6;SO;7,1
12/09/2022;1,1;SO;5,3
13/09/2022;2,4;S;6,7
14/09/2022;7,1;SE;19,3
15/09/2022;4,9;SE;15,3
16/09/2022;6,2;SO;16,2
17/09/2022;7,3;NE;22,9
18/09/2022;2,3;S;8,6
19/09/2022;3,1;SE;9,6
20/09/2022;5,1;NE;13,0
21/09/2022;8,3;NE;16,7
22/09/2022;6,7;NE;14,9
23/09/2022;4,2;NE;13,0
24/09/2022;4,5;SE;11,6
25/09/2022;2,3;SE;5,5
26/09/2022;3,4;SE;13,7
27/09/2022;5,9;SO;16,9
28/09/2022;8,3;SO;17,1
29/09/2022;4,2;SO;16,0
30/09/2022;3,4;SO;10,2
01/10/2022;2,6;SO;14,8
02/10/2022;4,2;SE;11,3
03/10/2022;1,8;NO;5,7
04/10/2022;2,9;SE;7,2
05/10/2022;1,8;S;5,2
06/10/2022;1,8;N;6,6
07/10/2022;3,1;NE;9,8
08/10/2022;2,1;S;5,7
09/10/2022;2,1;E;6,4
10/10/2022;2,4;N;7,8
11/10/2022;5,5;NE;11,2
12/10/2022;4,9;NE;11,1
13/10/2022;5,0;NO;11,9
14/10/2022;1,8;S;6,6
15/10/2022;1,7;S;4,8
16/10/2022;2,3;E;5,4
17/10/2022;1,8;S;6,7
18/10/2022;1,5;S;4,8
19/10/2022;1,9;NO;5,7
20/10/2022;3,7;SE;8,3
21/10/2022;7,6;SE;15,7
22/10/2022;8,8;SE;19,7
23/10/2022;6,5;SE;13,1
24/10/2022;8,2;SE;16,4
25/10/2022;5,0;SE;15,1
26/10/2022;3,3;SE;6,8
27/10/2022;1,3;N;7,5
28/10/2022;3,1;NE;10,1
29/10/2022;2,6;S;9,5
30/10/2022;1,4;NO;3,8
31/10/2022;1,6;S;3,9
01/11/2022;2,3;SE;5,9
02/11/2022;4,0;SE;8,6
03/11/2022;5,1;SE;19,1
04/11/2022;4,4;SO;15,6
05/11/2022;4,7;N;12,2
06/11/2022;4,3;N;12,1
07/11/2022;4,1;SE;7,2
08/11/2022;4,7;SE;8,9
09/11/2022;6,0;SE;13,1
10/11/2022;6,0;NE;14,5
11/11/2022;8,6;NE;16,0
12/11/2022;4,3;N;14,0
13/11/2022;6,5;NE;13,3
14/11/2022;4,1;NE;11,2
15/11/2022;5,9;E;12,4
16/11/2022;2,9;SE;10,4
17/11/2022;5,5;SE;13,3
18/11/2022;3,0;SO;12,5
19/11/2022;5,4;N;13,3
20/11/2022;3,2;NE;8,5
21/11/2022;4,3;SE;12,3
22/11/2022;5,9;NO;13,7
23/11/2022;1,7;SO;6,9
24/11/2022;1,8;NO;6,1
25/11/2022;5,5;E;17,2
26/11/2022;7,9;N;20,1
27/11/2022;6,8;N;13,2
28/11/2022;5,5;NE;10,5
29/11/2022;7,8;NE;18,6
30/11/2022;8,9;NE;15,8
01/12/2022;8,2;N;13,9
02/12/2022;5,8;NE;12,3
03/12/2022;8,0;NE;15,3
04/12/2022;5,2;SE;14,8
05/12/2022;4,2;S;13,1
06/12/2022;1,8;N;5,1
07/12/2022;1,5;NO;5,2
08/12/2022;2,7;SE;13,3
09/12/2022;5,9;SE;17,6
10/12/2022;1,5;SO;6,7
11/12/2022;2,8;SO;10,7
12/12/2022;5,4;NE;11,4
13/12/2022;7,3;NE;15,3
14/12/2022;4,3;NE;11,8
15/12/2022;6,3;SE;22,9
16/12/2022;3,3;SO;9,7
17/12/2022;1,8;SO;9,2
18/12/2022;4,0;NE;11,6
19/12/2022;2,6;SE;5,3
20/12/2022;4,1;SE;8,3
21/12/2022;5,2;SE;10,2
22/12/2022;5,1;SE;14,3
23/12/2022;5,1;SE;12,0
24/12/2022;4,7;SE;10,3
25/12/2022;2,4;SE;7,2
26/12/2022;4,8;SE;10,6
27/12/2022;4,7;SE;9,2
28/12/2022;3,5;SO;8,4
29/12/2022;6,2;SE;12,4
30/12/2022;4,5;SE;10,2
31/12/2022;2,8;SE;6,1
01/01/2023;3,9;SE;7,5
02/01/2023;4,7;E;8,7
03/01/2023;4,2;E;8,4
04/01/2023;1,7;SO;4,5
05/01/2023;1,3;NO;4,0
06/01/2023;1,4;SE;3,7
07/01/2023;3,2;SE;6,8
08/01/2023;8,2;SE;20,2
09/01/2023;3,7;SO;19,3
10/01/2023;3,6;NO;14,4
11/01/2023;2,4;NO;6,8
12/01/2023;3,9;NO;10,1
13/01/2023;3,6;SE;8,3
14/01/2023;1,6;SO;5,4
15/01/2023;5,1;SE;10,8
16/01/2023;6,4;SO;20,7
17/01/2023;4,8;SO;15,9
18/01/2023;4,3;SO;15,8
19/01/2023;4,9;NE;11,7
20/01/2023;6,1;N;13,5
21/01/2023;4,5;N;13,5
22/01/2023;5,6;N;16,1
23/01/2023;5,3;N;11,8
24/01/2023;9,2;NE;18,5
25/01/2023;10,6;N;20,3
26/01/2023;9,0;N;16,4
27/01/2023;9,9;N;17,9
28/01/2023;10,9;N;19,3
29/01/2023;8,1;N;18,8
30/01/2023;1,8;SE;6,0
31/01/2023;2,0;NO;9,5
01/02/2023;2,1;S;5,6
02/02/2023;1,1;NO;5,2
03/02/2023;1,2;O;5,1
04/02/2023;2,0;NO;9,1
05/02/2023;6,2;NE;17,5
06/02/2023;7,2;N;19,9
07/02/2023;8,0;N;19,1
08/02/2023;8,5;N;18,2
09/02/2023;9,3;N;18,8
10/02/2023;4,7;NO;13,6
11/02/2023;2,2;N;10,6
12/02/2023;2,6;NO;7,0
13/02/2023;3,6;NE;12,6
14/02/2023;2,1;NO;6,1
15/02/2023;3,2;NO;7,1
16/02/2023;1,8;SE;4,4
17/02/2023;1,2;S;4,4
18/02/2023;1,5;SO;5,8
19/02/2023;2,4;S;6,5
20/02/2023;1,3;NO;4,2
21/02/2023;3,1;SE;6,9
22/02/2023;2,5;SE;5,9
23/02/2023;3,6;SE;6,7
24/02/2023;5,0;SE;11,6
25/02/2023;5,5;SE;12,0
26/02/2023;11,0;N;29,0
27/02/2023;11,0;NE;21,6
28/02/2023;12,7;NE;23,0
01/03/2023;11,7;NE;25,7
02/03/2023;10,1;N;19,9
03/03/2023;6,1;NE;13,9
04/03/2023;4,2;N;11,5
05/03/2023;1,2;O;8,9
06/03/2023;5,0;S;12,2
07/03/2023;4,9;S;15,5
08/03/2023;3,4;SO;9,9
09/03/2023;4,0;SE;8,8
