06/07/2016;1,1;SE;10,2
07/07/2016;1,1;SE;5,5
08/07/2016;1,3;E;8,0
09/07/2016;1,1;NE;5,7
10/07/2016;1,0;SE;5,3
11/07/2016;1,0;E;5,3
12/07/2016;1,2;E;6,2
13/07/2016;1,6;E;8,9
14/07/2016;1,3;SE;7,2
15/07/2016;3,3;NE;17,2
16/07/2016;1,4;NE;6,3
17/07/2016;1,2;SE;5,9
18/07/2016;1,3;E;7,0
19/07/2016;1,1;E;6,0
20/07/2016;1,2;E;5,9
21/07/2016;1,1;E;5,3
22/07/2016;1,0;SE;7,5
23/07/2016;1,2;E;6,3
24/07/2016;1,7;N;9,6
25/07/2016;1,0;S;7,2
26/07/2016;1,1;E;7,5
27/07/2016;1,1;SE;9,8
28/07/2016;1,2;SE;9,4
29/07/2016;1,3;E;6,2
30/07/2016;1,2;NE;5,8
31/07/2016;1,1;E;7,6
01/08/2016;1,3;NE;10,4
02/08/2016;1,3;NE;7,7
03/08/2016;1,0;E;5,5
04/08/2016;1,3;S;6,4
05/08/2016;1,5;E;10,7
06/08/2016;3,1;S;12,1
07/08/2016;3,0;NE;12,3
08/08/2016;2,8;N;10,1
09/08/2016;1,1;SE;5,1
10/08/2016;2,2;E;12,4
11/08/2016;4,3;NE;18,5
12/08/2016;2,2;NE;9,1
13/08/2016;1,8;SE;8,7
14/08/2016;1,0;SE;4,8
15/08/2016;1,2;SE;6,9
16/08/2016;1,4;E;7,6
17/08/2016;1,4;E;7,3
18/08/2016;1,3;E;7,4
19/08/2016;1,0;E;5,0
20/08/2016;1,0;NE;5,4
21/08/2016;1,0;NE;5,8
22/08/2016;3,4;E;12,8
23/08/2016;2,8;NE;13,1
24/08/2016;3,1;NE;13,1
25/08/2016;3,6;N;13,0
26/08/2016;3,3;NE;11,2
27/08/2016;1,0;N;5,9
28/08/2016;1,2;SE;6,2
29/08/2016;1,1;E;5,8
30/08/2016;1,7;S;9,1
31/08/2016;1,8;S;8,7
01/09/2016;0,8;SE;4,5
02/09/2016;0,9;SE;5,4
03/09/2016;1,0;E;6,7
04/09/2016;1,2;E;7,1
05/09/2016;1,4;S;10,9
06/09/2016;2,3;E;13,0
07/09/2016;3,8;NE;14,3
08/09/2016;2,7;N;9,3
09/09/2016;2,3;NE;10,1
10/09/2016;1,8;SE;9,8
11/09/2016;2,0;S;9,2
12/09/2016;1,8;SE;7,7
13/09/2016;0,9;SO;9,8
14/09/2016;0,9;E;6,5
15/09/2016;0,8;SE;5,5
16/09/2016;0,8;S;6,4
17/09/2016;1,0;E;6,7
18/09/2016;0,8;SO;5,1
19/09/2016;0,8;SE;6,3
20/09/2016;0,8;S;5,0
21/09/2016;2,5;SE;9,9
22/09/2016;3,2;N;8,8
23/09/2016;0,8;E;4,0
24/09/2016;1,3;SE;6,8
25/09/2016;1,2;S;6,2
26/09/2016;1,5;SE;9,4
27/09/2016;1,3;SE;6,5
28/09/2016;1,6;S;7,2
29/09/2016;0,8;SE;5,4
30/09/2016;0,8;E;4,8
01/10/2016;0,7;E;4,0
02/10/2016;1,1;SE;7,3
03/10/2016;1,6;E;7,6
04/10/2016;1,6;SE;10,0
05/10/2016;1,3;NE;11,4
06/10/2016;4,1;N;12,1
07/10/2016;2,8;NE;10,4
08/10/2016;0,8;S;4,8
09/10/2016;2,7;NE;9,5
10/10/2016;4,2;N;13,3
11/10/2016;1,8;NE;9,7
12/10/2016;1,0;N;5,0
13/10/2016;1,6;SO;11,6
14/10/2016;2,0;NE;12,0
15/10/2016;0,5;E;3,2
16/10/2016;0,6;N;2,9
17/10/2016;0,4;SE;2,0
18/10/2016;0,6;SE;4,6
19/10/2016;0,6;NE;4,7
20/10/2016;0,7;SE;3,4
21/10/2016;1,6;E;7,3
22/10/2016;0,5;S;2,4
23/10/2016;0,4;NE;2,7
24/10/2016;0,4;SE;2,8
25/10/2016;0,4;S;2,3
26/10/2016;0,6;S;5,9
27/10/2016;3,6;NE;12,1
28/10/2016;2,9;NE;12,6
29/10/2016;0,7;SE;5,2
30/10/2016;0,4;SE;2,8
31/10/2016;1,5;SE;9,3
01/11/2016;0,5;SO;3,9
02/11/2016;1,1;SE;8,8
03/11/2016;2,6;S;12,4
04/11/2016;0,6;NE;5,6
05/11/2016;0,9;O;9,4
06/11/2016;1,8;E;11,0
07/11/2016;1,5;SO;8,7
08/11/2016;0,6;NE;6,0
09/11/2016;1,0;SE;6,1
10/11/2016;0,6;NE;3,5
11/11/2016;1,5;NE;9,7
12/11/2016;0,9;NE;7,0
13/11/2016;0,3;SE;2,0
14/11/2016;4,1;S;13,6
15/11/2016;4,5;NE;13,4
16/11/2016;0,3;NE;2,2
17/11/2016;0,3;S;2,1
18/11/2016;0,5;NO;4,1
19/11/2016;1,0;NE;8,7
20/11/2016;0,4;NE;2,1
21/11/2016;0,6;E;3,1
22/11/2016;0,6;SO;3,4
23/11/2016;0,5;SE;3,3
24/11/2016;0,6;S;3,4
25/11/2016;0,7;NE;5,0
26/11/2016;0,4;NE;2,8
27/11/2016;0,5;S;2,7
28/11/2016;3,0;NE;14,6
29/11/2016;3,3;NE;14,6
30/11/2016;1,3;N;8,7
01/12/2016;0,3;SE;2,4
02/12/2016;0,8;S;5,0
03/12/2016;1,1;NO;9,0
04/12/2016;2,1;NE;7,9
05/12/2016;0,2;SE;3,0
06/12/2016;0,5;S;4,0
07/12/2016;2,2;SO;10,9
08/12/2016;0,3;NE;2,1
09/12/2016;0,2;S;2,1
10/12/2016;0,3;S;2,5
11/12/2016;0,6;SO;3,9
12/12/2016;0,9;SO;6,5
13/12/2016;0,3;SE;2,5
14/12/2016;0,2;S;2,0
15/12/2016;0,6;S;5,3
16/12/2016;2,7;SE;11,5
17/12/2016;4,0;N;11,8
18/12/2016;0,3;E;2,6
19/12/2016;1,7;NE;10,9
20/12/2016;5,0;NE;15,1
21/12/2016;5,0;N;13,0
22/12/2016;0,3;S;3,1
23/12/2016;0,3;S;2,8
24/12/2016;0,3;E;2,1
25/12/2016;0,2;S;2,4
26/12/2016;0,4;O;2,8
27/12/2016;0,4;N;2,7
28/12/2016;0,5;S;4,0
29/12/2016;2,2;SE;9,8
30/12/2016;3,2;N;11,7
31/12/2016;0,9;NE;6,1
01/01/2017;0,1;SE;1,9
02/01/2017;0,8;SE;5,5
03/01/2017;2,4;SE;11,4
04/01/2017;0,7;NE;5,1
05/01/2017;3,1;E;16,5
06/01/2017;2,3;NE;9,8
07/01/2017;1,2;NE;5,9
08/01/2017;0,9;O;6,9
09/01/2017;0,7;SE;4,1
10/01/2017;2,5;O;12,4
11/01/2017;2,2;NE;11,0
12/01/2017;0,3;E;2,5
13/01/2017;1,6;S;10,3
14/01/2017;0,5;NE;2,9
15/01/2017;3,3;S;12,2
16/01/2017;5,7;NE;16,4
17/01/2017;6,1;NE;17,3
18/01/2017;5,1;N;17,7
19/01/2017;4,1;NE;14,7
20/01/2017;6,3;N;13,6
21/01/2017;5,6;N;13,9
22/01/2017;6,1;NE;13,0
23/01/2017;6,4;N;14,7
24/01/2017;5,0;NE;12,3
25/01/2017;4,9;NE;13,3
26/01/2017;1,9;NE;9,0
27/01/2017;0,4;NE;3,4
28/01/2017;0,8;S;6,2
29/01/2017;0,4;SO;2,7
30/01/2017;0,3;S;2,6
31/01/2017;0,4;E;2,4
01/02/2017;0,5;E;3,1
02/02/2017;0,8;SE;2,8
03/02/2017;1,4;NE;8,0
04/02/2017;1,5;S;11,4
05/02/2017;1,2;SO;7,0
06/02/2017;2,7;E;11,5
07/02/2017;3,2;NO;15,3
08/02/2017;3,4;S;15,2
09/02/2017;7,2;NE;18,8
10/02/2017;4,3;NE;13,1
11/02/2017;0,7;N;5,0
12/02/2017;0,6;SE;4,9
13/02/2017;2,0;SE;11,1
14/02/2017;3,5;NE;12,8
15/02/2017;0,6;SE;3,8
16/02/2017;0,5;S;3,8
17/02/2017;0,7;S;4,8
18/02/2017;2,0;SE;7,4
19/02/2017;0,6;SE;4,2
20/02/2017;0,6;S;3,7
21/02/2017;0,7;SE;8,0
22/02/2017;0,7;SE;3,8
23/02/2017;0,8;E;5,3
24/02/2017;1,1;S;10,7
25/02/2017;6,0;NE;18,1
26/02/2017;1,9;NE;10,4
27/02/2017;0,6;SE;6,7
28/02/2017;2,6;S;13,2
01/03/2017;1,7;S;9,3
02/03/2017;1,0;E;6,2
03/03/2017;0,6;E;3,7
04/03/2017;1,1;E;5,5
05/03/2017;1,4;S;8,3
06/03/2017;1,7;SE;11,4
07/03/2017;2,8;SO;12,7
08/03/2017;2,9;NE;10,9
09/03/2017;0,8;SE;5,9
10/03/2017;2,2;S;15,9
11/03/2017;2,5;NE;9,1
12/03/2017;0,8;SE;3,8
13/03/2017;2,7;S;9,6
14/03/2017;1,1;SE;6,1
15/03/2017;1,5;SE;8,5
16/03/2017;0,7;SE;5,3
17/03/2017;1,1;SE;7,9
18/03/2017;1,4;SE;6,4
19/03/2017;0,7;S;4,1
20/03/2017;0,6;E;5,0
21/03/2017;0,5;E;3,5
22/03/2017;0,8;N;3,7
23/03/2017;1,1;S;6,4
24/03/2017;1,8;SE;10,5
25/03/2017;1,4;E;8,3
26/03/2017;1,6;SE;9,2
27/03/2017;3,1;NE;15,0
28/03/2017;2,4;NE;9,1
29/03/2017;1,2;E;8,7
30/03/2017;0,9;SE;6,1
31/03/2017;0,8;SE;6,3
01/04/2017;0,8;SE;6,7
02/04/2017;1,7;E;9,9
03/04/2017;3,0;NE;10,3
04/04/2017;1,0;SE;9,2
05/04/2017;3,1;SE;10,2
06/04/2017;0,6;NE;6,8
07/04/2017;0,8;SE;5,1
08/04/2017;0,8;SE;5,3
09/04/2017;0,9;E;5,1
10/04/2017;1,1;SE;7,5
11/04/2017;0,8;NE;5,3
12/04/2017;1,0;NE;6,4
13/04/2017;1,4;S;8,4
14/04/2017;1,0;E;5,5
15/04/2017;0,7;SO;3,7
16/04/2017;1,3;NE;7,5
17/04/2017;1,9;NE;11,9
18/04/2017;2,4;SE;18,9
19/04/2017;2,1;E;9,9
20/04/2017;1,6;S;9,3
21/04/2017;1,2;S;7,2
22/04/2017;1,5;E;11,0
23/04/2017;0,9;S;4,6
24/04/2017;0,9;SE;5,2
25/04/2017;1,5;S;7,4
26/04/2017;2,5;S;13,6
27/04/2017;1,5;SO;6,7
28/04/2017;1,8;SO;12,5
29/04/2017;2,4;SE;10,0
30/04/2017;1,9;N;7,3
01/05/2017;1,2;SE;7,5
02/05/2017;1,1;NE;7,4
03/05/2017;1,0;E;7,6
04/05/2017;0,8;E;6,0
05/05/2017;0,8;S;4,7
06/05/2017;0,7;SE;5,4
07/05/2017;0,8;O;6,5
08/05/2017;0,9;NE;7,5
09/05/2017;2,4;NE;10,7
10/05/2017;1,0;SO;6,6
11/05/2017;0,8;E;5,9
12/05/2017;1,0;S;6,0
13/05/2017;1,6;NO;7,8
14/05/2017;1,1;SE;5,8
15/05/2017;1,7;E;10,2
16/05/2017;2,5;NE;9,6
17/05/2017;2,6;NE;8,6
18/05/2017;1,3;NE;5,4
19/05/2017;1,3;S;8,6
20/05/2017;1,2;SO;8,0
21/05/2017;2,0;E;9,8
22/05/2017;1,0;S;6,7
23/05/2017;1,1;E;6,2
24/05/2017;0,9;E;5,4
25/05/2017;1,7;E;7,5
26/05/2017;1,7;E;8,4
27/05/2017;1,5;NE;5,8
28/05/2017;1,1;E;5,1
29/05/2017;1,2;S;6,5
30/05/2017;1,2;E;6,5
31/05/2017;1,0;NE;6,7
01/06/2017;1,2;E;5,5
02/06/2017;1,1;E;6,4
03/06/2017;1,2;SE;5,3
04/06/2017;1,3;E;6,9
05/06/2017;0,9;SE;8,1
06/06/2017;1,2;E;8,4
07/06/2017;1,5;E;7,7
08/06/2017;3,1;SE;9,6
09/06/2017;1,3;E;4,8
10/06/2017;0,9;SE;5,3
11/06/2017;1,7;E;8,0
12/06/2017;1,2;O;6,4
13/06/2017;1,2;E;6,4
14/06/2017;1,1;E;6,0
15/06/2017;1,4;E;11,0
16/06/2017;1,1;E;6,3
17/06/2017;1,9;E;10,1
18/06/2017;3,0;E;9,2
19/06/2017;1,6;SE;6,5
20/06/2017;1,4;E;8,1
21/06/2017;1,1;E;6,1
22/06/2017;1,4;S;7,1
23/06/2017;1,4;SO;7,9
24/06/2017;0,9;N;5,0
25/06/2017;1,4;E;8,1
26/06/2017;1,1;NE;7,0
27/06/2017;1,3;SE;6,2
28/06/2017;1,4;NE;12,1
29/06/2017;2,7;SE;12,1
30/06/2017;1,4;S;8,1
01/07/2017;1,4;S;8,0
02/07/2017;1,3;E;7,1
03/07/2017;1,2;E;6,5
04/07/2017;1,2;E;6,4
05/07/2017;1,2;E;7,2
06/07/2017;1,1;S;6,3
07/07/2017;1,4;SE;7,4
08/07/2017;1,0;E;5,7
09/07/2017;1,2;E;6,7
10/07/2017;1,4;SE;8,0
11/07/2017;1,3;SO;7,5
12/07/2017;1,3;E;8,8
13/07/2017;1,1;E;6,3
14/07/2017;3,4;O;13,5
15/07/2017;3,7;N;10,4
16/07/2017;3,2;NE;11,3
17/07/2017;3,0;NE;10,2
18/07/2017;1,2;O;6,2
19/07/2017;1,3;E;6,7
20/07/2017;1,0;E;5,1
21/07/2017;1,1;E;7,0
22/07/2017;1,2;S;8,2
23/07/2017;1,3;E;7,3
24/07/2017;1,8;E;9,0
25/07/2017;0,9;E;13,3
26/07/2017;1,1;NE;6,5
27/07/2017;1,3;NE;8,4
28/07/2017;1,2;E;7,4
29/07/2017;0,9;NE;6,5
30/07/2017;1,2;E;5,8
31/07/2017;0,8;NE;4,2
01/08/2017;1,0;E;7,1
02/08/2017;1,1;S;6,0
03/08/2017;1,2;SE;7,1
04/08/2017;1,1;E;6,3
05/08/2017;1,0;SE;5,5
06/08/2017;1,2;E;7,1
07/08/2017;3,4;NE;10,3
08/08/2017;1,2;NE;7,1
09/08/2017;1,3;NE;7,3
10/08/2017;1,1;NE;16,7
11/08/2017;1,9;S;10,8
12/08/2017;1,0;E;4,8
13/08/2017;1,0;E;5,0
14/08/2017;0,9;E;4,5
15/08/2017;1,0;SE;7,1
16/08/2017;1,1;E;5,9
17/08/2017;1,6;E;7,7
18/08/2017;1,1;E;5,8
19/08/2017;1,2;S;5,5
20/08/2017;3,7;NE;12,0
21/08/2017;2,6;E;10,6
22/08/2017;1,6;N;6,8
23/08/2017;1,1;E;5,7
24/08/2017;0,9;NE;4,9
25/08/2017;1,0;E;5,3
26/08/2017;1,0;E;6,0
27/08/2017;1,1;E;6,5
28/08/2017;1,2;NE;9,4
29/08/2017;1,9;NE;9,0
30/08/2017;1,1;NE;5,8
31/08/2017;1,0;NE;8,3
01/09/2017;1,3;E;8,5
02/09/2017;2,3;SO;12,8
03/09/2017;1,0;NE;5,6
04/09/2017;0,8;S;4,5
05/09/2017;0,9;E;5,2
06/09/2017;0,6;E;4,6
07/09/2017;1,1;NE;10,2
08/09/2017;1,1;E;4,8
09/09/2017;1,0;E;8,5
10/09/2017;0,9;NE;6,5
11/09/2017;0,9;SE;6,1
12/09/2017;2,0;NE;11,7
13/09/2017;0,8;E;6,4
14/09/2017;1,3;E;8,3
15/09/2017;0,8;S;5,6
16/09/2017;0,8;S;4,4
17/09/2017;1,8;E;11,0
18/09/2017;0,7;SO;5,1
19/09/2017;1,7;SE;9,4
20/09/2017;1,3;NE;8,8
21/09/2017;0,7;E;5,8
22/09/2017;0,6;S;5,5
23/09/2017;0,6;SE;4,0
24/09/2017;0,5;SE;4,5
25/09/2017;2,1;E;9,1
26/09/2017;3,3;NE;11,2
27/09/2017;2,2;S;9,4
28/09/2017;2,5;E;9,0
29/09/2017;2,2;NE;11,7
30/09/2017;2,1;NE;7,7
01/10/2017;0,3;S;3,9
02/10/2017;1,0;E;6,1
03/10/2017;0,5;S;4,6
04/10/2017;0,6;E;4,1
05/10/2017;1,2;S;7,3
06/10/2017;1,9;S;17,7
07/10/2017;1,1;SE;4,5
08/10/2017;0,4;E;3,1
09/10/2017;0,6;E;4,1
10/10/2017;0,5;E;3,9
11/10/2017;0,5;SE;5,2
12/10/2017;0,3;S;2,6
13/10/2017;0,5;E;3,4
14/10/2017;0,4;SE;2,7
15/10/2017;0,4;SE;2,7
16/10/2017;0,4;E;2,6
17/10/2017;0,3;S;2,3
18/10/2017;0,4;NE;3,8
19/10/2017;0,4;O;3,0
20/10/2017;0,5;S;2,7
21/10/2017;0,5;S;4,3
22/10/2017;1,5;E;9,7
23/10/2017;0,7;N;5,3
24/10/2017;0,7;S;6,5
25/10/2017;1,4;E;8,3
26/10/2017;0,4;S;2,3
27/10/2017;0,5;E;4,8
28/10/2017;1,0;N;6,7
29/10/2017;0,8;SE;7,2
30/10/2017;2,7;NE;13,0
31/10/2017;2,1;NE;8,8
01/11/2017;0,3;S;2,5
02/11/2017;0,1;SE;2,5
03/11/2017;0,2;SE;2,5
04/11/2017;0,5;S;4,3
05/11/2017;1,2;N;7,7
06/11/2017;0,7;E;6,2
07/11/2017;0,4;NE;4,8
08/11/2017;0,6;S;3,3
09/11/2017;0,5;SE;4,8
10/11/2017;3,2;NE;11,8
11/11/2017;0,4;SE;3,2
12/11/2017;0,4;S;4,8
13/11/2017;3,1;S;17,1
14/11/2017;4,1;NE;14,7
15/11/2017;4,4;N;15,5
16/11/2017;4,7;NE;13,5
17/11/2017;3,9;NE;13,6
18/11/2017;2,6;N;9,7
19/11/2017;0,4;SE;2,7
20/11/2017;0,4;SE;3,0
21/11/2017;0,2;SE;1,9
22/11/2017;0,2;E;4,0
23/11/2017;0,4;S;2,6
24/11/2017;0,2;NE;2,0
25/11/2017;1,0;SE;7,9
26/11/2017;1,7;S;13,5
27/11/2017;1,8;N;6,9
28/11/2017;0,2;SE;2,5
29/11/2017;0,4;NO;2,9
30/11/2017;0,8;E;6,3
01/12/2017;0,8;SE;5,5
02/12/2017;4,7;N;15,0
03/12/2017;3,6;NE;11,8
04/12/2017;1,2;SE;6,8
05/12/2017;0,2;E;2,0
06/12/2017;0,2;S;2,2
07/12/2017;0,2;SO;2,4
08/12/2017;1,9;SE;10,3
09/12/2017;1,6;SO;11,4
10/12/2017;0,5;E;6,2
11/12/2017;3,8;S;13,3
12/12/2017;1,5;S;11,0
13/12/2017;1,1;SE;7,8
14/12/2017;2,1;SO;8,6
15/12/2017;1,0;S;7,7
16/12/2017;1,6;NE;11,4
17/12/2017;1,1;NE;6,2
18/12/2017;0,4;S;2,5
19/12/2017;0,8;S;5,0
20/12/2017;1,7;SE;9,4
21/12/2017;1,9;NE;7,5
22/12/2017;0,4;SE;3,3
23/12/2017;0,3;S;2,1
24/12/2017;0,2;SE;1,7
25/12/2017;0,2;E;1,9
26/12/2017;0,6;NE;3,2
27/12/2017;1,3;NE;7,9
28/12/2017;1,0;SE;6,7
29/12/2017;1,1;N;5,6
30/12/2017;0,6;S;4,1
31/12/2017;0,2;S;1,6
01/01/2018;1,0;NE;6,7
02/01/2018;1,1;S;8,4
03/01/2018;0,8;S;14,0
04/01/2018;0,3;E;2,5
05/01/2018;0,7;NO;3,8
06/01/2018;0,7;NE;3,1
07/01/2018;0,5;S;2,3
08/01/2018;0,7;E;3,5
09/01/2018;0,6;E;4,2
10/01/2018;0,4;NE;3,2
11/01/2018;1,5;NO;9,2
12/01/2018;3,7;NE;11,8
13/01/2018;2,2;N;9,9
14/01/2018;2,2;NE;10,1
15/01/2018;0,4;SE;2,7
16/01/2018;2,9;E;10,2
17/01/2018;3,4;SO;15,2
18/01/2018;0,9;E;6,0
19/01/2018;0,6;S;6,0
20/01/2018;0,8;NE;5,6
21/01/2018;1,4;NE;7,8
22/01/2018;0,3;NE;4,7
23/01/2018;1,6;NO;8,7
24/01/2018;0,3;E;4,0
25/01/2018;0,3;SE;2,3
26/01/2018;0,5;SE;3,7
27/01/2018;0,4;E;2,1
28/01/2018;0,4;SE;2,4
29/01/2018;0,5;SE;3,6
30/01/2018;0,6;E;3,8
31/01/2018;0,6;NE;3,5
01/02/2018;2,0;SE;8,9
02/02/2018;2,6;NE;14,2
03/02/2018;3,1;NE;16,8
04/02/2018;0,6;E;2,8
05/02/2018;1,5;SE;7,9
06/02/2018;3,7;NE;13,5
07/02/2018;2,7;NE;14,4
08/02/2018;1,0;E;5,8
09/02/2018;0,6;S;3,7
10/02/2018;2,2;E;10,6
11/02/2018;1,4;N;6,4
12/02/2018;2,2;NE;10,4
13/02/2018;3,4;SE;11,7
14/02/2018;2,3;S;9,7
15/02/2018;0,6;NE;3,0
16/02/2018;0,2;SE;2,5
17/02/2018;0,3;NE;2,0
18/02/2018;4,6;S;15,6
19/02/2018;6,5;N;16,6
20/02/2018;4,5;NE;14,2
21/02/2018;5,1;NE;16,7
22/02/2018;5,4;N;15,6
23/02/2018;6,5;NE;19,5
24/02/2018;6,7;NE;17,3
25/02/2018;6,2;NE;15,9
26/02/2018;4,4;NE;14,8
27/02/2018;4,1;N;12,6
28/02/2018;2,4;NE;9,3
01/03/2018;5,0;N;10,2
02/03/2018;1,1;NO;4,5
03/03/2018;1,5;S;8,7
04/03/2018;0,7;E;3,8
05/03/2018;3,4;NE;11,1
06/03/2018;0,9;SE;5,9
07/03/2018;1,5;SE;9,4
08/03/2018;1,1;E;7,8
09/03/2018;0,7;E;4,0
10/03/2018;0,4;SE;2,4
11/03/2018;1,2;S;8,6
12/03/2018;1,4;S;7,3
13/03/2018;1,6;SO;6,9
14/03/2018;0,9;SE;5,9
15/03/2018;1,0;SE;5,1
16/03/2018;1,0;NO;5,6
17/03/2018;1,1;S;10,4
18/03/2018;1,1;E;5,7
19/03/2018;2,4;N;10,9
20/03/2018;3,8;NE;15,5
21/03/2018;6,1;NE;15,9
22/03/2018;5,2;NE;15,4
23/03/2018;2,5;N;12,2
24/03/2018;1,8;E;8,4
25/03/2018;3,5;NE;14,6
26/03/2018;2,9;NE;9,4
27/03/2018;1,0;E;5,7
28/03/2018;0,8;E;5,5
29/03/2018;1,2;E;6,1
30/03/2018;2,2;NE;9,7
31/03/2018;1,7;S;11,1
01/04/2018;1,3;N;8,3
02/04/2018;1,1;SE;5,3
03/04/2018;1,0;E;6,3
04/04/2018;1,0;NE;7,2
05/04/2018;1,2;E;7,1
06/04/2018;0,9;E;4,7
07/04/2018;1,1;SE;5,3
08/04/2018;1,6;SE;10,4
09/04/2018;2,4;NE;16,3
10/04/2018;1,2;S;8,1
11/04/2018;0,6;NE;2,9
12/04/2018;0,6;S;4,0
13/04/2018;0,7;SE;4,2
14/04/2018;3,8;E;12,9
15/04/2018;5,0;NE;16,0
16/04/2018;1,1;NE;7,2
17/04/2018;1,9;E;10,3
18/04/2018;3,1;N;12,7
19/04/2018;3,3;NE;11,4
20/04/2018;3,3;E;11,6
21/04/2018;2,2;E;10,4
22/04/2018;1,1;S;5,4
23/04/2018;1,1;SE;6,7
24/04/2018;0,8;SE;4,4
25/04/2018;1,0;E;5,0
26/04/2018;1,1;SE;4,9
27/04/2018;1,6;E;8,6
28/04/2018;1,0;SE;5,2
29/04/2018;1,1;NE;8,3
30/04/2018;2,1;S;9,8
01/05/2018;0,5;E;2,8
02/05/2018;4,1;E;12,6
03/05/2018;4,0;N;13,8
04/05/2018;3,7;N;12,1
05/05/2018;2,7;S;10,4
06/05/2018;1,2;E;9,5
07/05/2018;0,9;NE;5,8
08/05/2018;0,9;SE;7,3
09/05/2018;0,8;SE;6,5
10/05/2018;0,8;NE;5,5
11/05/2018;1,1;NE;6,3
12/05/2018;1,0;SO;5,0
13/05/2018;1,1;NE;7,3
14/05/2018;1,3;SO;7,9
15/05/2018;1,0;E;6,5
16/05/2018;0,9;SE;4,1
17/05/2018;1,0;E;6,2
18/05/2018;1,5;SE;6,5
19/05/2018;1,6;SE;7,8
20/05/2018;1,7;SE;8,8
21/05/2018;2,0;SE;10,2
22/05/2018;0,7;NE;3,1
23/05/2018;0,9;E;7,5
24/05/2018;1,0;E;6,0
25/05/2018;0,9;E;5,6
26/05/2018;1,2;NE;5,9
27/05/2018;0,9;SE;5,5
28/05/2018;1,0;NE;5,3
29/05/2018;0,9;E;4,4
30/05/2018;0,7;SE;4,7
31/05/2018;1,2;SE;6,7
01/06/2018;1,2;S;6,1
02/06/2018;1,2;E;5,2
03/06/2018;0,9;SE;8,0
04/06/2018;1,1;SE;10,3
05/06/2018;1,3;S;6,2
06/06/2018;1,1;NE;7,1
07/06/2018;1,0;E;5,5
08/06/2018;1,5;SE;7,4
09/06/2018;1,6;E;7,6
10/06/2018;1,0;SE;5,0
11/06/2018;0,8;SE;5,5
12/06/2018;1,6;E;9,1
13/06/2018;1,1;SO;4,8
14/06/2018;3,0;SE;11,9
15/06/2018;2,5;NE;9,9
16/06/2018;1,8;E;8,9
17/06/2018;1,2;S;6,1
18/06/2018;2,1;E;9,5
19/06/2018;2,5;NE;10,1
20/06/2018;2,6;NE;9,2
21/06/2018;1,3;O;7,9
22/06/2018;1,9;SE;10,6
23/06/2018;4,3;N;12,4
24/06/2018;1,0;SE;5,0
25/06/2018;2,8;E;13,1
26/06/2018;2,9;NE;12,9
27/06/2018;1,8;S;8,5
28/06/2018;1,0;N;5,6
29/06/2018;1,3;NE;5,9
30/06/2018;1,2;E;5,3
01/07/2018;1,2;E;7,3
02/07/2018;1,2;E;5,8
03/07/2018;1,3;NE;7,1
04/07/2018;1,3;O;6,7
05/07/2018;1,3;E;6,5
06/07/2018;1,3;SO;9,1
07/07/2018;0,8;E;3,3
08/07/2018;1,0;SE;5,5
09/07/2018;1,1;NE;6,5
10/07/2018;1,1;E;6,5
11/07/2018;1,4;NE;6,7
12/07/2018;1,2;E;6,6
13/07/2018;1,1;E;6,5
14/07/2018;1,0;SE;5,1
15/07/2018;1,2;E;9,9
16/07/2018;1,4;SE;11,6
17/07/2018;1,4;SE;5,9
18/07/2018;1,2;E;6,6
19/07/2018;1,2;SE;7,0
20/07/2018;1,2;S;6,9
21/07/2018;1,5;SE;7,5
22/07/2018;1,7;SO;8,6
23/07/2018;1,9;S;9,2
24/07/2018;1,4;NE;7,1
25/07/2018;1,1;E;7,0
26/07/2018;0,9;NE;6,3
27/07/2018;1,2;SE;6,2
28/07/2018;1,3;E;6,2
29/07/2018;1,1;NE;5,1
30/07/2018;1,4;NE;6,6
31/07/2018;1,3;O;7,6
01/08/2018;0,9;E;4,6
02/08/2018;1,1;E;10,0
03/08/2018;2,9;N;10,5
04/08/2018;2,6;N;11,7
05/08/2018;1,8;SE;9,2
06/08/2018;1,1;S;6,1
07/08/2018;1,3;NE;15,0
08/08/2018;1,0;NE;10,6
09/08/2018;1,0;SE;5,9
10/08/2018;1,2;E;7,2
11/08/2018;1,2;E;6,6
12/08/2018;0,9;E;5,9
13/08/2018;0,9;E;9,6
14/08/2018;1,1;E;5,6
15/08/2018;3,0;N;12,8
16/08/2018;2,3;NE;9,4
17/08/2018;0,9;E;4,6
18/08/2018;1,4;NE;8,6
19/08/2018;2,1;S;11,4
20/08/2018;2,1;SO;11,3
21/08/2018;2,0;S;9,3
22/08/2018;1,3;SE;16,9
23/08/2018;0,9;SE;6,3
24/08/2018;1,0;S;7,5
25/08/2018;1,0;E;6,0
26/08/2018;3,1;E;12,6
27/08/2018;2,2;E;9,0
28/08/2018;2,4;SE;10,0
29/08/2018;0,9;SE;4,9
30/08/2018;0,9;E;5,3
31/08/2018;0,9;E;9,2
01/09/2018;0,9;E;5,4
02/09/2018;1,5;NE;8,1
03/09/2018;0,9;SE;5,6
04/09/2018;1,0;E;6,8
05/09/2018;0,9;E;4,4
06/09/2018;1,0;E;6,8
07/09/2018;1,1;E;5,7
08/09/2018;1,3;NE;8,6
09/09/2018;0,8;SE;5,0
10/09/2018;0,8;E;4,4
11/09/2018;0,8;E;4,8
12/09/2018;0,9;SE;4,5
13/09/2018;0,6;S;3,0
