"Stazione";"Metato"
"Codice";"TOS11000001"
"Comune";"San Giuliano Terme"
"Provincia";"PI"
"GB [m]";"E";1611400;"N";4847379
"WGS84 [°]";"Lat";43.771;"Lon";10.384
"Quota [m]";3,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore -9999 corrisponde a dato mancante
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Vel Med [m/s]";"Dir Med";"Vel Max [m/s]"
07/06/2020;2,0;O;9,7
08/06/2020;1,7;E;6,4
09/06/2020;1,6;NE;7,4
10/06/2020;1,6;SE;7,9
11/06/2020;1,7;SO;6,3
12/06/2020;1,6;S;6,0
13/06/2020;1,9;SE;10,8
14/06/2020;1,9;S;6,9
15/06/2020;1,9;SE;7,4
16/06/2020;1,7;E;7,2
17/06/2020;2,6;SE;9,7
18/06/2020;1,7;O;7,4
19/06/2020;1,5;E;7,4
20/06/2020;1,4;S;6,7
21/06/2020;1,3;S;6,3
22/06/2020;1,2;SE;5,6
23/06/2020;1,1;S;5,3
24/06/2020;1,3;E;6,0
25/06/2020;1,3;E;5,4
26/06/2020;1,1;SE;5,5
27/06/2020;1,2;SE;6,2
28/06/2020;1,2;E;5,7
29/06/2020;1,4;SE;7,3
30/06/2020;1,3;NO;6,5
01/07/2020;1,1;NE;5,3
02/07/2020;1,4;E;6,3
03/07/2020;1,5;NE;6,2
04/07/2020;1,4;NE;5,7
05/07/2020;1,2;S;6,2
06/07/2020;1,2;E;6,2
07/07/2020;2,5;SE;11,8
08/07/2020;1,4;NO;6,9
09/07/2020;1,3;SE;5,8
10/07/2020;1,3;SO;5,6
11/07/2020;1,4;SE;6,7
12/07/2020;2,6;SO;9,6
13/07/2020;2,3;N;8,8
14/07/2020;1,4;NE;6,9
15/07/2020;1,3;S;6,8
16/07/2020;1,4;SO;6,7
17/07/2020;0,9;O;4,6
18/07/2020;1,8;SE;10,3
19/07/2020;1,4;SO;6,3
20/07/2020;1,3;E;7,3
21/07/2020;1,2;NE;7,2
22/07/2020;1,4;E;6,1
23/07/2020;1,5;NE;6,2
24/07/2020;1,6;E;15,3
25/07/2020;1,0;NO;5,2
26/07/2020;1,3;SE;5,9
27/07/2020;1,0;SO;5,7
28/07/2020;1,1;E;6,8
29/07/2020;1,0;E;5,4
30/07/2020;1,1;SE;5,5
31/07/2020;1,2;S;5,6
01/08/2020;1,2;E;5,7
02/08/2020;1,5;E;6,0
03/08/2020;3,0;N;10,6
04/08/2020;1,9;SO;9,1
05/08/2020;1,9;O;8,4
06/08/2020;1,4;NE;6,9
07/08/2020;1,5;N;8,0
08/08/2020;1,4;N;7,7
09/08/2020;1,5;NE;8,0
10/08/2020;1,1;SE;6,1
11/08/2020;1,1;S;6,0
12/08/2020;1,2;SO;6,6
13/08/2020;1,2;NE;6,1
14/08/2020;1,4;SO;7,1
15/08/2020;1,6;NE;7,4
16/08/2020;1,1;SE;6,9
17/08/2020;1,2;NE;8,3
18/08/2020;1,5;S;9,7
19/08/2020;1,3;S;6,5
20/08/2020;1,0;S;5,6
21/08/2020;1,1;E;6,4
22/08/2020;1,4;SE;6,5
23/08/2020;1,3;NE;6,6
24/08/2020;1,3;NE;6,7
25/08/2020;1,2;O;7,8
26/08/2020;1,6;E;7,7
27/08/2020;1,7;SO;7,3
28/08/2020;1,3;SE;7,2
29/08/2020;3,3;E;13,4
30/08/2020;2,4;N;11,1
31/08/2020;1,1;NE;5,4
01/09/2020;1,2;E;5,7
02/09/2020;1,1;SO;5,9
03/09/2020;1,1;N;5,9
04/09/2020;1,2;SE;6,3
05/09/2020;1,1;SO;6,1
06/09/2020;1,1;NE;5,7
07/09/2020;1,4;E;5,9
08/09/2020;1,6;NE;7,3
09/09/2020;1,1;SO;5,6
10/09/2020;1,1;E;5,1
11/09/2020;1,1;NE;5,6
12/09/2020;1,1;O;6,2
13/09/2020;1,3;N;6,5
14/09/2020;2,1;N;9,7
15/09/2020;1,6;N;7,0
16/09/2020;1,0;E;5,7
17/09/2020;1,1;SE;5,5
18/09/2020;1,1;SO;6,3
19/09/2020;1,1;S;5,3
20/09/2020;1,3;NE;8,0
21/09/2020;1,1;NO;6,5
22/09/2020;0,9;SO;4,4
23/09/2020;1,1;E;6,8
24/09/2020;1,5;NE;6,8
25/09/2020;4,4;N;19,6
26/09/2020;2,1;NO;8,8
27/09/2020;2,1;SE;8,3
28/09/2020;1,2;NE;4,7
29/09/2020;1,2;SE;7,5
30/09/2020;1,1;NE;6,6
01/10/2020;1,4;SE;8,1
02/10/2020;3,5;E;12,3
03/10/2020;2,2;SE;12,7
04/10/2020;3,2;NE;13,3
05/10/2020;2,4;SE;10,1
06/10/2020;3,0;E;10,6
07/10/2020;1,9;SO;7,8
08/10/2020;1,0;SO;5,0
09/10/2020;0,9;SE;4,7
10/10/2020;1,2;SE;4,1
11/10/2020;2,0;SO;11,0
12/10/2020;1,7;NE;6,0
13/10/2020;1,4;NE;6,6
14/10/2020;2,7;NE;8,0
15/10/2020;2,2;N;11,8
16/10/2020;1,2;NE;5,0
17/10/2020;1,0;SO;3,9
18/10/2020;1,0;O;4,1
19/10/2020;0,9;SO;4,2
20/10/2020;0,9;SE;4,2
21/10/2020;1,8;S;5,6
22/10/2020;1,8;NE;5,5
23/10/2020;1,6;SO;4,9
24/10/2020;1,1;SE;7,8
25/10/2020;1,1;S;5,5
26/10/2020;2,9;E;13,0
27/10/2020;2,1;SE;8,8
28/10/2020;1,0;S;5,5
29/10/2020;1,4;SE;5,3
30/10/2020;1,0;SE;4,0
31/10/2020;0,9;SE;3,5
01/11/2020;0,7;S;2,8
02/11/2020;0,5;SE;3,2
03/11/2020;0,9;E;3,9
04/11/2020;0,9;SE;4,4
05/11/2020;0,9;S;5,4
06/11/2020;0,9;NO;3,8
07/11/2020;0,9;S;3,3
08/11/2020;0,9;SE;3,4
09/11/2020;0,8;S;3,2
10/11/2020;0,7;NO;2,7
11/11/2020;0,9;S;3,8
12/11/2020;1,0;E;3,5
13/11/2020;0,9;E;3,6
14/11/2020;0,9;SO;3,2
15/11/2020;0,9;NO;3,5
16/11/2020;1,1;SE;4,2
17/11/2020;1,9;NO;7,3
18/11/2020;1,1;SE;4,0
19/11/2020;0,9;SE;3,9
20/11/2020;3,4;NE;13,5
21/11/2020;4,8;NE;15,0
22/11/2020;1,3;O;7,6
23/11/2020;0,9;O;3,8
24/11/2020;1,1;S;4,7
25/11/2020;0,7;SE;2,3
26/11/2020;0,9;SO;3,0
27/11/2020;1,6;O;5,9
28/11/2020;1,9;NE;7,8
29/11/2020;1,9;O;7,1
30/11/2020;0,8;NE;3,8
01/12/2020;2,4;S;10,3
02/12/2020;4,3;E;14,1
03/12/2020;1,2;E;6,2
04/12/2020;4,2;S;12,2
05/12/2020;3,3;S;18,8
06/12/2020;1,6;E;8,2
07/12/2020;3,0;E;10,8
08/12/2020;3,5;NE;9,3
09/12/2020;1,9;E;5,5
10/12/2020;1,5;NE;5,8
11/12/2020;0,9;S;4,2
12/12/2020;2,2;E;9,5
13/12/2020;0,8;S;2,7
14/12/2020;0,9;SE;3,1
15/12/2020;1,0;S;4,0
16/12/2020;1,4;S;7,0
17/12/2020;1,0;O;3,2
18/12/2020;0,9;S;3,9
19/12/2020;1,2;S;5,0
20/12/2020;0,7;SE;2,8
21/12/2020;0,9;SE;4,4
22/12/2020;0,8;O;3,0
23/12/2020;0,8;NE;4,8
24/12/2020;2,6;SE;10,7
25/12/2020;4,5;SO;12,9
26/12/2020;3,2;SE;12,5
27/12/2020;1,2;O;5,2
28/12/2020;3,2;NE;14,8
29/12/2020;2,9;SO;13,0
30/12/2020;1,9;S;6,4
31/12/2020;1,6;NO;8,2
01/01/2021;3,5;NE;9,2
02/01/2021;5,1;E;14,2
03/01/2021;2,6;E;7,5
04/01/2021;2,3;NE;7,3
05/01/2021;2,9;NE;12,5
06/01/2021;2,5;N;7,1
07/01/2021;2,0;NE;6,4
08/01/2021;1,1;SO;7,5
09/01/2021;2,1;SE;10,1
10/01/2021;2,3;O;9,9
11/01/2021;2,3;NE;9,2
12/01/2021;0,8;SE;2,9
13/01/2021;1,0;SE;3,7
14/01/2021;1,7;E;7,3
15/01/2021;3,1;NE;11,1
16/01/2021;2,6;NE;11,8
17/01/2021;2,1;SE;7,1
18/01/2021;0,9;O;3,4
19/01/2021;1,1;SO;4,8
20/01/2021;2,1;NE;4,8
21/01/2021;2,0;E;7,5
22/01/2021;3,0;S;14,5
23/01/2021;4,9;S;17,0
24/01/2021;2,4;SO;11,0
25/01/2021;3,5;SE;13,3
26/01/2021;1,2;SO;4,6
27/01/2021;1,0;SE;3,1
28/01/2021;1,0;SE;4,3
29/01/2021;1,7;S;8,4
30/01/2021;1,4;SO;8,5
31/01/2021;2,6;S;9,6
01/02/2021;2,3;E;6,5
02/02/2021;1,0;E;3,6
03/02/2021;1,3;E;7,4
04/02/2021;1,0;NO;3,0
05/02/2021;1,7;SE;5,9
06/02/2021;1,4;SE;5,7
07/02/2021;2,8;E;11,4
08/02/2021;5,2;SO;14,2
09/02/2021;2,9;NE;10,5
10/02/2021;2,6;NE;11,1
11/02/2021;1,8;S;6,7
12/02/2021;3,7;E;11,5
13/02/2021;5,1;NE;11,4
14/02/2021;3,2;NE;12,8
15/02/2021;1,2;SO;5,3
16/02/2021;1,0;NE;3,3
17/02/2021;0,9;E;3,9
18/02/2021;1,1;E;4,2
19/02/2021;1,5;E;5,1
20/02/2021;1,4;SE;4,3
21/02/2021;1,1;SE;5,2
22/02/2021;1,1;NE;6,0
23/02/2021;1,0;SE;3,1
24/02/2021;1,1;E;4,0
25/02/2021;1,1;NE;4,3
26/02/2021;1,1;SE;3,9
27/02/2021;1,7;E;10,3
28/02/2021;2,5;NE;12,1
01/03/2021;1,3;O;6,1
02/03/2021;1,1;S;4,4
03/03/2021;1,2;NE;5,4
04/03/2021;1,4;SE;6,0
05/03/2021;1,2;NE;6,0
06/03/2021;2,2;SE;8,7
07/03/2021;1,0;SO;3,6
08/03/2021;1,5;S;6,9
09/03/2021;2,1;E;8,8
10/03/2021;1,4;NE;6,3
11/03/2021;1,6;SE;7,0
12/03/2021;2,1;E;9,5
13/03/2021;4,2;E;13,0
14/03/2021;4,6;SO;13,4
15/03/2021;2,0;E;9,9
16/03/2021;1,8;S;8,7
17/03/2021;1,5;NE;5,8
18/03/2021;2,6;N;11,9
19/03/2021;3,6;E;10,9
20/03/2021;3,5;E;12,8
21/03/2021;2,7;N;9,7
22/03/2021;1,9;NO;9,5
23/03/2021;1,7;S;8,3
24/03/2021;1,7;SE;7,3
25/03/2021;1,4;O;7,7
26/03/2021;1,0;SE;3,6
27/03/2021;1,9;E;6,8
28/03/2021;1,5;E;6,6
29/03/2021;1,3;SE;5,2
30/03/2021;1,5;SE;5,7
31/03/2021;1,5;SE;7,1
01/04/2021;1,7;SE;6,1
02/04/2021;1,6;E;7,1
03/04/2021;2,2;E;12,8
04/04/2021;4,9;E;13,4
05/04/2021;2,1;O;11,1
06/04/2021;4,7;E;16,3
07/04/2021;2,3;NE;10,6
08/04/2021;2,1;E;11,0
09/04/2021;2,1;E;8,6
10/04/2021;3,3;NE;7,5
11/04/2021;3,8;E;9,1
12/04/2021;2,6;SE;9,1
13/04/2021;1,7;E;6,9
14/04/2021;1,9;E;8,4
15/04/2021;2,2;S;7,5
16/04/2021;3,0;N;9,6
17/04/2021;2,4;NO;8,8
18/04/2021;1,6;NE;8,0
19/04/2021;1,8;S;7,7
20/04/2021;1,7;SE;8,5
21/04/2021;1,6;SE;6,5
22/04/2021;1,4;NE;7,0
23/04/2021;2,0;SO;9,7
24/04/2021;2,4;NE;9,1
25/04/2021;1,7;SE;7,0
26/04/2021;1,7;SE;7,8
27/04/2021;2,6;N;8,5
28/04/2021;2,3;NE;8,9
29/04/2021;1,6;S;8,7
30/04/2021;1,1;S;6,1
01/05/2021;1,6;N;6,8
02/05/2021;5,5;SO;14,6
03/05/2021;1,9;N;7,1
04/05/2021;2,0;E;7,9
05/05/2021;2,8;E;10,0
06/05/2021;4,0;SE;12,9
07/05/2021;3,1;O;12,3
08/05/2021;1,7;NE;6,0
09/05/2021;1,5;S;7,3
10/05/2021;2,2;SE;8,7
11/05/2021;2,0;NE;13,3
12/05/2021;4,2;S;11,0
13/05/2021;3,5;NO;9,9
14/05/2021;2,7;SO;9,3
15/05/2021;2,1;SE;9,0
16/05/2021;1,2;NO;6,9
17/05/2021;3,5;SE;10,9
18/05/2021;3,4;SE;9,9
19/05/2021;3,1;SO;10,9
20/05/2021;1,5;NE;6,3
21/05/2021;2,0;S;7,6
22/05/2021;3,0;E;9,1
23/05/2021;1,5;SE;7,6
24/05/2021;2,2;S;8,9
25/05/2021;3,6;SO;10,7
26/05/2021;1,7;SE;6,5
27/05/2021;1,7;S;6,2
28/05/2021;1,5;SE;6,7
29/05/2021;1,5;E;6,2
30/05/2021;2,8;SO;11,9
31/05/2021;2,3;SE;9,4
01/06/2021;1,8;SE;7,8
02/06/2021;1,4;E;6,6
03/06/2021;1,5;E;6,3
04/06/2021;1,5;E;6,2
05/06/2021;1,3;E;5,3
06/06/2021;1,7;NE;7,7
07/06/2021;1,6;SO;6,7
08/06/2021;1,2;E;4,5
09/06/2021;1,3;SE;7,0
10/06/2021;1,5;NE;7,9
11/06/2021;1,2;SO;6,4
12/06/2021;1,4;NE;6,6
13/06/2021;1,6;E;6,6
14/06/2021;1,4;SE;5,9
15/06/2021;1,4;SE;5,9
16/06/2021;1,2;NO;5,5
17/06/2021;1,5;SO;6,6
18/06/2021;1,5;S;5,9
19/06/2021;1,1;E;5,8
20/06/2021;1,3;SE;6,6
21/06/2021;1,5;E;7,5
22/06/2021;1,5;SE;7,4
23/06/2021;1,5;SE;8,6
24/06/2021;2,0;SO;7,4
25/06/2021;1,9;E;7,7
26/06/2021;1,4;NO;6,7
27/06/2021;1,3;SE;5,5
28/06/2021;1,5;S;6,3
29/06/2021;1,7;E;7,7
30/06/2021;2,9;SE;10,1
01/07/2021;2,0;SO;7,9
02/07/2021;1,8;SE;8,2
03/07/2021;1,4;SE;6,4
04/07/2021;1,3;SE;4,7
05/07/2021;1,8;E;6,9
06/07/2021;1,4;E;5,6
07/07/2021;1,5;SE;5,7
08/07/2021;1,8;SE;7,3
09/07/2021;1,9;SO;6,7
10/07/2021;1,6;E;7,3
11/07/2021;1,9;E;7,0
12/07/2021;1,4;SE;7,0
13/07/2021;2,2;NE;8,3
14/07/2021;3,4;SO;11,8
15/07/2021;1,5;E;7,1
16/07/2021;1,6;SE;9,2
17/07/2021;1,3;NO;5,4
18/07/2021;1,4;E;6,1
19/07/2021;1,9;NE;7,1
20/07/2021;1,4;O;6,7
21/07/2021;1,5;SO;7,6
22/07/2021;1,6;E;6,4
23/07/2021;1,5;E;5,9
24/07/2021;1,4;NE;7,3
25/07/2021;1,6;E;7,6
26/07/2021;2,0;O;8,5
27/07/2021;2,3;S;9,4
28/07/2021;1,6;N;6,3
29/07/2021;1,4;E;6,4
30/07/2021;1,3;NE;6,4
31/07/2021;1,6;E;6,6
01/08/2021;4,2;SE;14,2
02/08/2021;3,0;N;12,6
03/08/2021;1,6;NE;7,2
04/08/2021;1,5;NE;7,9
05/08/2021;3,4;SO;8,6
06/08/2021;2,0;O;7,8
07/08/2021;2,1;NE;8,3
08/08/2021;1,6;NE;7,0
09/08/2021;1,4;NE;6,4
10/08/2021;1,4;E;6,3
11/08/2021;1,4;NE;6,8
12/08/2021;1,3;SO;6,4
13/08/2021;1,3;NE;6,0
14/08/2021;1,2;SE;6,2
15/08/2021;1,1;SO;5,7
16/08/2021;1,6;N;8,0
17/08/2021;1,4;S;6,4
18/08/2021;1,3;SE;7,1
19/08/2021;1,4;N;7,2
20/08/2021;1,5;S;7,0
21/08/2021;1,4;NE;6,7
22/08/2021;1,6;NE;6,9
23/08/2021;1,6;S;7,1
24/08/2021;2,2;NE;8,5
25/08/2021;2,1;N;7,2
26/08/2021;1,8;E;8,8
27/08/2021;2,0;O;7,0
28/08/2021;1,6;SO;8,0
29/08/2021;1,5;SE;7,7
30/08/2021;1,4;E;6,6
31/08/2021;1,4;E;6,5
01/09/2021;1,4;S;7,6
02/09/2021;2,1;SO;8,5
03/09/2021;1,4;SO;6,6
04/09/2021;1,3;NE;6,4
05/09/2021;1,5;SE;6,7
06/09/2021;1,6;N;6,3
07/09/2021;1,6;NO;6,6
08/09/2021;1,8;E;10,4
09/09/2021;1,4;N;7,0
10/09/2021;1,2;SE;7,4
11/09/2021;1,3;SE;6,0
12/09/2021;1,3;E;6,6
13/09/2021;1,5;E;6,8
14/09/2021;1,3;SE;6,3
15/09/2021;1,2;SE;5,8
16/09/2021;2,6;S;11,2
17/09/2021;1,9;E;9,8
18/09/2021;1,7;NE;7,7
19/09/2021;3,1;SE;11,3
20/09/2021;1,9;E;7,7
21/09/2021;2,0;S;7,9
22/09/2021;1,4;E;6,7
23/09/2021;1,7;N;8,1
24/09/2021;1,6;E;7,3
25/09/2021;0,9;SE;4,3
26/09/2021;2,0;S;12,5
27/09/2021;1,1;NO;5,6
28/09/2021;1,2;SE;5,3
29/09/2021;1,4;SE;6,4
30/09/2021;1,4;N;7,7
01/10/2021;1,3;SO;5,8
02/10/2021;1,0;S;4,0
03/10/2021;1,6;SO;6,1
04/10/2021;3,0;NE;10,2
05/10/2021;3,8;O;14,1
06/10/2021;3,0;S;12,2
07/10/2021;1,6;SE;10,9
08/10/2021;3,6;NO;12,5
09/10/2021;4,1;NE;10,4
10/10/2021;1,4;NE;5,3
11/10/2021;1,3;E;5,5
12/10/2021;1,0;SO;4,7
13/10/2021;2,8;N;11,4
14/10/2021;2,4;NE;9,9
15/10/2021;1,2;O;5,5
16/10/2021;1,4;SO;8,6
17/10/2021;1,1;E;5,4
18/10/2021;1,0;S;5,2
19/10/2021;1,2;S;5,4
20/10/2021;1,6;SE;7,1
21/10/2021;1,8;E;6,0
22/10/2021;1,0;NE;4,3
23/10/2021;2,4;SE;9,5
24/10/2021;2,8;N;10,4
25/10/2021;1,3;NE;6,2
26/10/2021;0,9;SO;5,3
27/10/2021;2,1;SE;9,8
28/10/2021;1,0;E;4,1
29/10/2021;0,8;SE;3,1
30/10/2021;1,0;N;4,3
31/10/2021;1,7;O;8,2
01/11/2021;2,4;NE;9,1
02/11/2021;3,9;S;12,8
03/11/2021;2,4;SO;12,4
04/11/2021;3,7;O;12,2
05/11/2021;1,4;S;5,8
06/11/2021;2,8;N;10,1
07/11/2021;2,5;NE;14,0
08/11/2021;2,3;NE;9,8
09/11/2021;3,7;SO;15,5
10/11/2021;4,5;E;13,5
11/11/2021;1,3;E;6,5
12/11/2021;1,1;E;5,2
13/11/2021;1,7;SE;10,8
14/11/2021;3,4;NE;11,2
15/11/2021;4,3;E;16,5
16/11/2021;1,4;SO;6,5
17/11/2021;1,0;S;3,5
18/11/2021;1,0;SO;4,5
19/11/2021;0,7;S;3,3
20/11/2021;1,0;E;3,7
21/11/2021;1,2;SE;4,9
22/11/2021;2,0;NE;6,5
23/11/2021;3,3;N;10,0
24/11/2021;2,3;NE;7,8
25/11/2021;3,2;O;14,3
26/11/2021;1,9;SO;12,6
27/11/2021;5,1;SO;14,3
28/11/2021;3,4;E;12,7
29/11/2021;1,5;O;6,2
30/11/2021;1,1;E;4,2
01/12/2021;2,7;E;10,9
02/12/2021;2,8;SO;10,2
03/12/2021;2,4;SE;8,6
04/12/2021;2,4;S;12,0
05/12/2021;2,5;O;11,2
06/12/2021;1,1;S;3,9
07/12/2021;1,0;SE;4,4
08/12/2021;2,5;E;9,2
09/12/2021;1,2;E;6,3
10/12/2021;2,6;NE;8,7
11/12/2021;1,7;NO;6,1
12/12/2021;1,0;SO;3,4
13/12/2021;0,8;SE;3,3
14/12/2021;0,9;S;3,3
15/12/2021;0,7;SE;3,4
16/12/2021;0,8;E;3,1
17/12/2021;1,0;N;4,7
18/12/2021;0,9;NO;3,0
19/12/2021;0,8;E;3,9
20/12/2021;1,0;E;4,9
21/12/2021;1,2;E;5,6
22/12/2021;1,1;N;6,4
23/12/2021;0,9;NE;3,1
24/12/2021;2,4;E;8,5
25/12/2021;1,4;S;5,1
26/12/2021;1,4;S;5,4
27/12/2021;1,4;SE;5,5
28/12/2021;1,3;SO;3,9
29/12/2021;1,0;E;3,2
30/12/2021;0,8;SO;2,9
31/12/2021;1,1;SE;4,3
01/01/2022;0,8;NE;3,4
02/01/2022;0,7;E;2,9
03/01/2022;0,7;E;3,1
04/01/2022;1,8;E;7,2
05/01/2022;2,8;SE;7,5
06/01/2022;3,8;NE;11,8
07/01/2022;1,4;NE;5,5
08/01/2022;0,9;SE;2,7
09/01/2022;2,2;NE;8,7
10/01/2022;1,2;NO;8,2
11/01/2022;2,5;NE;11,0
12/01/2022;2,5;NE;10,1
13/01/2022;2,1;NE;11,2
14/01/2022;1,0;SE;3,6
15/01/2022;0,8;SE;3,4
16/01/2022;1,0;SE;5,1
17/01/2022;0,9;SE;4,3
18/01/2022;0,9;SE;2,6
19/01/2022;1,0;S;4,9
20/01/2022;1,3;E;5,1
21/01/2022;2,2;SO;10,4
22/01/2022;1,2;SE;8,0
23/01/2022;0,9;SO;3,5
24/01/2022;1,0;SE;3,4
25/01/2022;0,8;S;3,2
26/01/2022;0,7;SE;2,8
27/01/2022;0,9;E;2,8
28/01/2022;1,2;O;6,2
29/01/2022;1,1;SE;5,5
30/01/2022;1,3;O;7,9
31/01/2022;1,1;SE;6,2
01/02/2022;1,5;O;6,4
02/02/2022;1,1;E;5,8
03/02/2022;1,1;S;3,7
04/02/2022;1,0;E;3,3
05/02/2022;0,9;SE;3,8
06/02/2022;1,2;SE;4,5
07/02/2022;3,0;SO;12,2
08/02/2022;1,2;SE;5,9
09/02/2022;1,4;SE;6,9
10/02/2022;1,2;SE;5,4
11/02/2022;0,8;SO;3,2
12/02/2022;3,3;E;12,6
13/02/2022;0,9;S;5,5
14/02/2022;1,8;NE;5,4
15/02/2022;1,6;E;9,6
16/02/2022;1,0;S;4,6
17/02/2022;1,1;E;4,1
18/02/2022;1,0;SO;4,4
19/02/2022;0,9;E;3,6
20/02/2022;1,2;SE;5,2
21/02/2022;2,2;NO;10,7
22/02/2022;2,1;NO;8,4
23/02/2022;1,1;SE;3,7
24/02/2022;1,1;SE;4,7
25/02/2022;1,5;E;8,3
26/02/2022;3,2;NE;12,8
27/02/2022;3,7;NE;15,6
28/02/2022;1,3;O;6,9
01/03/2022;3,1;NE;17,2
02/03/2022;1,3;SE;6,1
03/03/2022;1,1;SO;6,5
04/03/2022;1,7;E;9,0
05/03/2022;2,9;NE;9,8
06/03/2022;1,7;E;6,9
07/03/2022;1,5;E;6,4
08/03/2022;2,4;E;12,2
09/03/2022;1,4;SE;6,2
10/03/2022;1,3;SE;5,9
11/03/2022;1,3;SE;5,8
12/03/2022;2,1;E;9,3
13/03/2022;1,2;SE;5,0
14/03/2022;1,4;NE;6,9
15/03/2022;1,1;SE;4,8
16/03/2022;1,7;E;5,2
17/03/2022;2,9;E;12,5
18/03/2022;6,4;E;16,7
19/03/2022;5,3;NE;15,6
20/03/2022;4,8;E;13,3
21/03/2022;2,5;NE;8,7
22/03/2022;1,9;E;8,0
23/03/2022;1,5;SE;6,8
24/03/2022;1,3;SO;6,4
25/03/2022;1,4;SO;7,0
26/03/2022;1,3;SE;6,4
27/03/2022;2,6;E;11,1
28/03/2022;1,9;E;9,0
29/03/2022;1,2;NO;4,9
30/03/2022;3,5;NE;10,5
31/03/2022;2,0;NE;7,4
01/04/2022;4,7;SO;12,6
02/04/2022;2,9;E;11,9
03/04/2022;1,5;S;7,8
04/04/2022;1,5;O;6,2
05/04/2022;1,5;SE;7,1
06/04/2022;1,8;S;7,9
07/04/2022;2,5;SO;9,1
08/04/2022;2,8;SO;11,7
09/04/2022;5,0;SO;16,2
10/04/2022;1,8;O;8,4
11/04/2022;1,5;SO;6,9
12/04/2022;1,4;SE;6,6
13/04/2022;1,3;SE;5,6
14/04/2022;1,3;NO;6,2
15/04/2022;1,2;O;5,5
16/04/2022;3,0;E;12,4
17/04/2022;4,8;E;11,2
18/04/2022;2,0;O;7,5
19/04/2022;1,7;O;6,7
20/04/2022;1,5;SE;6,8
21/04/2022;3,9;NE;12,8
22/04/2022;2,0;O;7,6
23/04/2022;2,1;SE;10,2
24/04/2022;1,6;E;10,1
25/04/2022;2,1;SO;9,6
26/04/2022;1,2;O;5,9
27/04/2022;1,2;S;6,5
28/04/2022;2,9;E;11,8
29/04/2022;2,7;E;10,7
30/04/2022;1,9;NO;7,7
01/05/2022;1,4;SE;7,5
02/05/2022;1,3;O;6,2
03/05/2022;1,4;SE;6,9
04/05/2022;1,8;E;6,5
05/05/2022;1,4;NE;6,1
06/05/2022;2,3;N;8,7
07/05/2022;3,7;E;12,1
08/05/2022;1,7;N;10,6
09/05/2022;1,4;NO;8,1
10/05/2022;1,6;NO;6,8
11/05/2022;1,9;SO;6,9
12/05/2022;2,1;SO;7,9
13/05/2022;2,0;O;7,5
14/05/2022;1,8;O;7,2
15/05/2022;1,4;O;6,7
16/05/2022;1,8;SE;6,7
17/05/2022;1,6;SO;6,0
18/05/2022;2,2;E;11,8
19/05/2022;1,9;SO;12,6
20/05/2022;1,9;SO;7,4
21/05/2022;1,8;SO;8,9
22/05/2022;1,4;SO;5,9
23/05/2022;1,5;O;6,2
24/05/2022;1,6;SO;5,3
25/05/2022;1,6;O;6,3
26/05/2022;1,2;NO;5,1
27/05/2022;1,5;NO;5,6
28/05/2022;1,9;SO;11,6
29/05/2022;2,2;NE;8,0
30/05/2022;1,6;SO;6,9
31/05/2022;1,4;O;6,3
01/06/2022;1,5;O;5,8
02/06/2022;1,3;O;6,5
03/06/2022;1,2;SO;5,4
04/06/2022;1,3;SE;7,2
05/06/2022;1,8;SO;9,9
06/06/2022;1,6;SO;6,3
07/06/2022;1,8;SO;8,4
08/06/2022;2,3;SO;8,3
09/06/2022;2,2;NE;11,7
10/06/2022;2,1;NE;8,7
11/06/2022;1,6;E;7,7
12/06/2022;1,4;O;6,5
13/06/2022;1,4;SO;6,2
14/06/2022;1,1;SO;5,9
15/06/2022;1,5;O;6,7
16/06/2022;1,4;O;6,2
17/06/2022;1,2;O;5,8
18/06/2022;1,4;NO;5,9
19/06/2022;1,7;O;7,0
20/06/2022;1,7;SO;7,0
21/06/2022;1,6;SO;6,7
22/06/2022;1,4;SO;6,6
23/06/2022;1,2;SO;5,0
24/06/2022;1,8;O;7,2
25/06/2022;2,1;O;7,4
26/06/2022;1,4;SO;8,0
27/06/2022;1,9;SO;8,0
28/06/2022;2,3;NE;9,7
29/06/2022;1,9;O;7,6
30/06/2022;1,1;O;5,7
01/07/2022;1,6;O;6,9
02/07/2022;1,4;O;6,8
03/07/2022;1,4;O;6,8
04/07/2022;1,5;O;6,3
05/07/2022;1,7;SO;6,2
06/07/2022;1,4;O;6,6
07/07/2022;1,6;O;7,0
08/07/2022;1,6;NO;6,5
09/07/2022;1,5;O;7,5
10/07/2022;1,3;O;6,6
11/07/2022;1,6;O;7,7
12/07/2022;1,3;O;5,9
13/07/2022;1,5;O;6,8
14/07/2022;1,5;O;6,5
15/07/2022;1,7;O;6,8
16/07/2022;1,2;O;6,4
17/07/2022;1,2;O;6,1
18/07/2022;1,3;NO;11,9
19/07/2022;1,6;NO;7,3
20/07/2022;1,3;O;6,2
